89.65489	69.61886
89.66087	50.95468
89.66685	47.62993
89.67283	48.69522
89.6788	52.62729
89.68478	53.99186
89.69076	52.02884
89.69674	65.91437
89.70272	76.38166
89.7087	54.84102
89.71467	52.27886
89.72065	62.62654
89.72663	66.42798
89.73261	76.00935
89.73859	58.50862
89.74457	59.59111
89.75055	74.65838
89.75652	44.37473
89.7625	46.74066
89.76848	59.45656
89.77446	76.29127
89.78044	76.76341
89.78642	52.06387
89.79239	53.97335
89.79837	68.20481
89.80435	62.49674
89.81033	56.22443
89.81631	64.06123
89.82229	62.43071
89.82826	59.09448
89.83424	55.73361
89.84022	55.90451
89.8462	68.18847
89.85218	67.09773
89.85816	69.63361
89.86413	57.54942
89.87011	65.88747
89.87609	36.29931
89.88207	57.91608
89.88805	66.80371
89.89403	76.66989
89.90001	43.53317
89.90598	66.35656
89.91196	42.88543
89.91794	42.29766
89.92392	53.34662
89.9299	75.7677
89.93588	51.76749
89.94185	60.60614
89.94783	63.28271
89.95381	56.41169
89.95979	61.00165
89.96577	65.28778
89.97175	70.19997
89.97772	76.125
89.9837	66.3422
89.98968	54.97146
89.99566	44.03366
90.00164	66.07729
90.00762	53.89386
90.01359	57.44488
90.01957	52.60357
90.02555	65.7878
90.03153	66.10023
90.03751	75.67138
90.04349	54.00427
90.04947	57.00945
90.05544	54.72024
90.06142	55.91006
90.0674	66.5835
90.07338	48.1171
90.07936	39.44902
90.08534	39.0875
90.09131	30.4992
90.09729	30.58613
90.10327	34.71607
90.10925	40.94147
90.11523	42.58365
90.12121	39.78748
90.12718	38.8311
90.13316	44.68893
90.13914	37.48907
90.14512	46.77816
90.1511	40.87436
90.15708	52.74866
90.16305	75.58166
90.16903	66.54461
90.17501	67.32498
90.18099	75.71383
90.18697	72.25366
90.19295	66.70061
90.19893	66.50482
90.2049	61.41014
90.21088	58.32978
90.21686	68.99693
90.22284	60.31326
90.22882	54.7709
90.2348	59.86567
90.24077	63.1123
90.24675	49.06267
90.25273	58.58028
90.25871	63.35999
90.26469	56.74838
90.27067	61.81707
90.27664	58.72987
90.28262	65.86021
90.2886	65.67624
90.29458	64.74493
90.30056	64.80559
90.30654	45.16402
90.31251	36.42219
90.31849	75.98574
90.32447	54.19988
90.33045	75.47731
90.33643	60.83405
90.34241	60.36234
90.34839	63.35942
90.35436	56.21189
90.36034	75.42235
90.36632	74.43933
90.3723	73.87252
90.37828	70.46781
90.38426	74.0954
90.39023	73.15148
90.39621	66.86456
90.40219	52.97663
90.40817	56.08457
90.41415	52.17581
90.42013	75.44252
90.4261	51.88936
90.43208	54.278
90.43806	65.40058
90.44404	47.67794
90.45002	48.63935
90.456	37.48317
90.46197	45.80421
90.46795	66.06886
90.47393	56.51164
90.47991	67.40282
90.48589	76.07153
90.49187	66.03351
90.49785	57.83629
90.50382	66.95756
90.5098	42.83418
90.51578	50.75102
90.52176	56.48757
90.52774	75.59097
90.53372	55.63122
90.53969	57.5817
90.54567	59.3506
90.55165	75.89799
90.55763	65.16347
90.56361	37.4285
90.56959	41.9751
90.57556	37.58123
90.58154	39.07642
90.58752	47.77501
90.5935	50.39498
90.59948	76.34436
90.60546	65.21362
90.61143	65.70867
90.61741	53.22605
90.62339	46.77329
90.62937	37.13221
90.63535	53.05483
90.64133	44.40608
90.64731	52.64647
90.65328	54.70737
90.65926	47.28154
90.66524	48.03605
90.67122	76.32394
90.6772	53.91968
90.68318	45.51714
90.68915	48.39725
90.69513	37.44218
90.70111	48.95731
90.70709	54.27531
90.71307	49.20932
90.71905	61.56096
90.72502	70.11355
90.731	75.75395
90.73698	72.67172
90.74296	56.52231
90.74894	44.66698
90.75492	53.01709
90.76089	65.20636
90.76687	52.15656
90.77285	68.30146
90.77883	75.80209
90.78481	75.70425
90.79079	68.91658
90.79677	76.28694
90.80274	54.9853
90.80872	63.43644
90.8147	57.91177
90.82068	58.92144
90.82666	34.84162
90.83264	18.98792
90.83861	36.80886
90.84459	37.47681
90.85057	44.70331
90.85655	53.15289
90.86253	37.52771
90.86851	31.94776
90.87448	48.1531
90.88046	48.18446
90.88644	48.33454
90.89242	52.92115
90.8984	62.85184
90.90438	52.8193
90.91035	70.44944
90.91633	50.68752
90.92231	66.21791
90.92829	46.29734
90.93427	44.84728
90.94025	62.59991
90.94623	54.49209
90.9522	36.43562
90.95818	63.76773
90.96416	58.79562
90.97014	53.10747
90.97612	38.85775
90.9821	75.33547
90.98807	66.88285
90.99405	63.00254
91.00003	75.35857
91.00601	64.14878
91.01199	59.49863
91.01797	62.70962
91.02394	61.0584
91.02992	59.3856
91.0359	68.23583
91.04188	95.8626
91.04786	70.16124
91.05384	60.02105
91.05981	61.28658
91.06579	48.4408
91.07177	66.55447
91.07775	69.88752
91.08373	75.6699
91.08971	55.02761
91.09569	57.01783
91.10166	67.27323
91.10764	78.54534
91.11362	75.34891
91.1196	53.01264
91.12558	59.02906
91.13156	75.33914
91.13753	51.03649
91.14351	41.81064
91.14949	33.80213
91.15547	44.33488
91.16145	50.92846
91.16743	44.62063
91.1734	75.80844
91.17938	52.135
91.18536	58.04944
91.19134	63.96387
91.19732	66.22224
91.2033	69.08848
91.20927	68.73828
91.21525	65.37759
91.22123	65.0354
91.22721	66.84229
91.23319	52.22852
91.23917	55.65234
91.24515	46.44477
91.25112	48.54363
91.2571	75.58128
91.26308	47.48127
91.26906	50.09209
91.27504	56.22662
91.28102	56.39372
91.28699	57.78779
91.29297	60.74538
91.29895	58.71684
91.30493	49.3138
91.31091	65.28243
91.31689	75.20903
91.32286	62.33566
91.32884	75.67927
91.33482	58.11318
91.3408	52.19068
91.34678	54.39598
91.35276	47.76297
91.35873	61.23466
91.36471	54.82955
91.37069	52.61621
91.37667	66.37935
91.38265	74.28659
91.38863	65.31784
91.3946	67.39011
91.40058	56.08376
91.40656	68.26813
91.41254	69.4197
91.41852	61.20581
91.4245	75.17038
91.43048	54.71054
91.43645	57.50246
91.44243	72.35549
91.44841	86.0902
91.45439	66.31885
91.46037	55.04189
91.46635	66.26154
91.47232	63.26458
91.4783	63.18669
91.48428	60.67716
91.49026	37.91567
91.49624	49.14584
91.50222	68.21848
91.50819	75.66072
91.51417	50.9856
91.52015	60.48043
91.52613	59.87914
91.53211	75.75891
91.53809	61.8696
91.54406	73.40389
91.55004	95.72856
91.55602	70.2075
91.562	48.249
91.56798	65.2818
91.57396	86.07206
91.57994	76.23676
91.58591	73.60358
91.59189	69.12155
91.59787	59.35254
91.60385	68.10277
91.60983	67.94898
91.61581	71.27008
91.62178	58.14772
91.62776	70.08413
91.63374	69.98169
91.63972	73.81345
91.6457	73.59489
91.65168	66.45853
91.65765	74.40658
91.66363	64.23359
91.66961	64.94018
91.67559	75.44392
91.68157	76.06458
91.68755	60.50771
91.69352	48.58454
91.6995	48.84791
91.70548	59.90721
91.71146	56.37818
91.71744	55.74614
91.72342	52.62672
91.7294	64.27021
91.73537	68.24956
91.74135	75.92015
91.74733	49.41085
91.75331	56.60146
91.75929	51.05154
91.76527	49.05086
91.77124	75.32532
91.77722	52.86225
91.7832	51.30826
91.78918	75.07206
91.79516	51.41555
91.80114	40.37536
91.80711	47.57054
91.81309	49.33892
91.81907	50.24195
91.82505	46.74008
91.83103	65.83774
91.83701	42.2521
91.84298	36.14003
91.84896	42.22199
91.85494	26.84532
91.86092	26.93059
91.8669	65.40718
91.87288	49.22232
91.87886	59.72004
91.88483	75.46044
91.89081	58.64079
91.89679	68.31646
91.90277	61.92258
91.90875	57.73058
91.91473	46.69036
91.9207	50.62744
91.92668	71.75763
91.93266	75.19957
91.93864	65.3638
91.94462	64.0444
91.9506	64.26781
91.95657	67.29597
91.96255	56.34429
91.96853	54.47471
91.97451	62.4716
91.98049	65.2177
91.98647	61.41546
91.99244	63.32919
91.99842	58.82227
92.0044	58.24795
92.01038	59.92879
92.01636	55.80887
92.02234	51.92961
92.02832	57.31381
92.03429	63.26202
92.04027	77.76189
92.04625	57.29644
92.05223	65.99425
92.05821	75.31505
92.06419	54.71673
92.07016	68.70868
92.07614	47.50697
92.08212	34.8667
92.0881	74.78546
92.09408	74.75006
92.10006	52.37006
92.10603	64.8151
92.11201	64.12968
92.11799	64.91313
92.12397	73.96871
92.12995	62.3171
92.13593	60.87181
92.1419	75.96784
92.14788	61.5194
92.15386	75.88786
92.15984	65.93696
92.16582	61.31973
92.1718	74.76794
92.17778	52.99418
92.18375	52.37456
92.18973	64.71076
92.19571	64.96287
92.20169	63.79789
92.20767	68.07516
92.21365	61.86533
92.21962	60.73621
92.2256	62.27225
92.23158	68.32827
92.23756	75.47228
92.24354	74.19562
92.24952	71.25088
92.25549	65.7983
92.26147	69.07264
92.26745	60.53772
92.27343	61.89101
92.27941	60.30263
92.28539	72.97315
92.29136	79.41273
92.29734	72.59784
92.30332	71.98755
92.3093	61.65693
92.31528	62.96015
92.32126	65.35544
92.32724	62.36199
92.33321	54.73806
92.33919	56.68206
92.34517	60.39214
92.35115	67.99751
92.35713	65.70671
92.36311	75.11472
92.36908	56.42796
92.37506	61.5311
92.38104	64.09765
92.38702	72.73305
92.393	66.80077
92.39898	72.79507
92.40495	74.07412
92.41093	72.27288
92.41691	75.8152
92.42289	72.62453
92.42887	60.58838
92.43485	74.04116
92.44082	74.08476
92.4468	46.69124
92.45278	62.46081
92.45876	53.02678
92.46474	67.57027
92.47072	68.52757
92.4767	64.9326
92.48267	69.25506
92.48865	84.97202
92.49463	72.50318
92.50061	73.25195
92.50659	65.36566
92.51257	66.57659
92.51854	67.39606
92.52452	73.90957
92.5305	54.1369
92.53648	56.13728
92.54246	55.4084
92.54844	73.98811
92.55441	69.30844
92.56039	58.62029
92.56637	64.31368
92.57235	73.8553
92.57833	51.77718
92.58431	69.52823
92.59028	74.3099
92.59626	64.09605
92.60224	67.84292
92.60822	74.16688
92.6142	68.22039
92.62018	70.38268
92.62616	74.70451
92.63213	52.06728
92.63811	52.6424
92.64409	49.40249
92.65007	74.16968
92.65605	68.47898
92.66203	58.71269
92.668	68.54521
92.67398	69.1305
92.67996	63.4147
92.68594	69.90046
92.69192	56.34091
92.6979	71.97268
92.70387	68.14837
92.70985	67.63498
92.71583	77.94757
92.72181	73.85402
92.72779	59.2486
92.73377	69.69543
92.73974	73.99108
92.74572	68.88477
92.7517	55.17833
92.75768	59.24022
92.76366	55.69919
92.76964	48.80317
92.77562	55.29577
92.78159	51.35277
92.78757	67.51875
92.79355	74.26225
92.79953	68.09435
92.80551	70.18341
92.81149	66.95574
92.81746	63.8902
92.82344	57.16046
92.82942	63.78257
92.8354	74.12906
92.84138	52.91336
92.84736	67.89358
92.85333	46.83621
92.85931	61.21233
92.86529	58.49301
92.87127	62.31048
92.87725	59.65106
92.88323	67.02648
92.8892	67.21563
92.89518	58.41463
92.90116	52.41899
92.90714	51.40544
92.91312	44.40317
92.9191	55.60526
92.92508	43.5823
92.93105	64.19492
92.93703	73.40004
92.94301	63.73902
92.94899	61.12526
92.95497	58.65635
92.96095	68.95939
92.96692	58.96149
92.9729	67.15741
92.97888	76.55923
92.98486	68.27662
92.99084	61.53343
92.99682	60.86967
93.00279	59.91962
93.00877	51.94175
93.01475	58.7733
93.02073	62.6053
93.02671	65.10229
93.03269	72.81185
93.03866	70.49239
93.04464	75.79591
93.05062	70.17372
93.0566	73.14925
93.06258	66.384
93.06856	73.19746
93.07454	70.874
93.08051	75.31582
93.08649	72.03626
93.09247	69.57878
93.09845	69.7157
93.10443	68.64489
93.11041	69.12956
93.11638	70.43847
93.12236	93.0629
93.12834	66.80655
93.13432	60.55154
93.1403	70.42166
93.14628	65.42465
93.15225	62.3356
93.15823	70.22994
93.16421	72.01189
93.17019	63.22433
93.17617	65.70299
93.18215	67.50861
93.18812	66.53651
93.1941	64.31738
93.20008	53.33505
93.20606	65.92546
93.21204	71.40563
93.21802	64.65557
93.224	68.54404
93.22997	68.85631
93.23595	63.28348
93.24193	47.15393
93.24791	33.82819
93.25389	48.72678
93.25987	69.54867
93.26584	44.54843
93.27182	72.90809
93.2778	65.74035
93.28378	71.08713
93.28976	64.78197
93.29574	57.94778
93.30171	60.42516
93.30769	64.91278
93.31367	67.51314
93.31965	68.95226
93.32563	58.28476
93.33161	69.3973
93.33758	58.51901
93.34356	65.85995
93.34954	68.38449
93.35552	61.41645
93.3615	50.61806
93.36748	52.71312
93.37346	69.21315
93.37943	92.58605
93.38541	65.6507
93.39139	64.12215
93.39737	61.78302
93.40335	71.23938
93.40933	66.03606
93.4153	70.05619
93.42128	57.9931
93.42726	55.50366
93.43324	53.71846
93.43922	62.07227
93.4452	52.70026
93.45117	72.40662
93.45715	44.61309
93.46313	45.66048
93.46911	61.41
93.47509	43.4342
93.48107	54.66776
93.48704	62.53181
93.49302	67.65731
93.499	64.84435
93.50498	72.70923
93.51096	71.31128
93.51694	53.34309
93.52292	65.46153
93.52889	72.7732
93.53487	51.84136
93.54085	52.9314
93.54683	51.57485
93.55281	54.76194
93.55879	60.58424
93.56476	55.46283
93.57074	60.16094
93.57672	66.04101
93.5827	51.38515
93.58868	60.59155
93.59466	69.27779
93.60063	47.96275
93.60661	70.48381
93.61259	68.1318
93.61857	70.02341
93.62455	51.99099
93.63053	60.47473
93.6365	92.57769
93.64248	61.21125
93.64846	57.77726
93.65444	62.72416
93.66042	68.28425
93.6664	69.87834
93.67237	67.30932
93.67835	65.69178
93.68433	65.4372
93.69031	69.6203
93.69629	62.57896
93.70227	62.20783
93.70825	61.05522
93.71422	72.22274
93.7202	50.62528
93.72618	48.64664
93.73216	63.65247
93.73814	55.41251
93.74412	54.75688
93.75009	56.39021
93.75607	57.91259
93.76205	45.03164
93.76803	55.67115
93.77401	59.75628
93.77999	58.07445
93.78596	54.43601
93.79194	56.96165
93.79792	60.70969
93.8039	64.98429
93.80988	56.22145
93.81586	49.14643
93.82183	53.53404
93.82781	49.7527
93.83379	50.91647
93.83977	43.339
93.84575	37.05124
93.85173	48.33586
93.85771	47.97922
93.86368	66.14226
93.86966	69.0097
93.87564	71.45677
93.88162	54.9338
93.8876	45.58565
93.89358	52.13137
93.89955	49.22194
93.90553	41.37377
93.91151	52.05146
93.91749	53.89945
93.92347	69.48579
93.92945	68.10816
93.93542	56.05678
93.9414	72.50692
93.94738	66.27872
93.95336	74.10789
93.95934	66.2548
93.96532	69.77855
93.97129	59.36927
93.97727	51.19697
93.98325	66.12744
93.98923	55.13867
93.99521	44.9989
94.00119	45.89862
94.00717	50.52793
94.01314	51.50793
94.01912	40.73239
94.0251	72.19663
94.03108	50.42643
94.03706	71.34262
94.04304	51.63504
94.04901	58.04061
94.05499	65.02916
94.06097	53.62004
94.06695	62.98606
94.07293	61.78175
94.07891	45.8994
94.08488	68.6699
94.09086	64.37763
94.09684	55.32504
94.10282	51.74703
94.1088	67.7509
94.11478	64.47568
94.12075	54.44333
94.12673	62.81824
94.13271	65.29225
94.13869	54.10224
94.14467	46.30556
94.15065	63.22104
94.15663	58.40864
94.1626	39.69779
94.16858	41.70997
94.17456	52.34045
94.18054	61.47695
94.18652	51.87178
94.1925	63.22933
94.19847	57.88335
94.20445	69.59941
94.21043	64.76155
94.21641	49.35859
94.22239	56.11757
94.22837	57.89409
94.23434	58.91948
94.24032	65.58197
94.2463	61.40776
94.25228	48.01262
94.25826	55.89795
94.26424	60.30624
94.27021	52.2667
94.27619	60.04569
94.28217	67.98501
94.28815	48.55308
94.29413	60.60522
94.30011	53.50876
94.30609	55.44345
94.31206	58.69264
94.31804	50.34002
94.32402	71.68484
94.33	59.73844
94.33598	71.70038
94.34196	55.57447
94.34793	68.73103
94.35391	47.43926
94.35989	45.51815
94.36587	55.86284
94.37185	61.26176
94.37783	50.26338
94.3838	51.56768
94.38978	47.08046
94.39576	57.3887
94.40174	59.25416
94.40772	70.66744
94.4137	52.96513
94.41967	49.138
94.42565	49.0072
94.43163	53.67208
94.43761	45.47396
94.44359	47.3622
94.44957	53.04655
94.45555	46.71499
94.46152	71.16896
94.4675	62.00544
94.47348	64.60726
94.47946	70.89649
94.48544	61.64624
94.49142	64.32156
94.49739	49.38594
94.50337	55.37626
94.50935	60.32775
94.51533	61.39148
94.52131	47.90925
94.52729	60.53737
94.53326	60.89334
94.53924	70.52251
94.54522	44.73818
94.5512	45.83212
94.55718	45.02446
94.56316	24.12907
94.56913	60.15788
94.57511	45.94974
94.58109	48.16675
94.58707	70.66617
94.59305	55.84665
94.59903	71.17685
94.60501	63.4601
94.61098	56.23227
94.61696	49.37816
94.62294	70.21339
94.62892	71.0884
94.6349	63.72367
94.64088	60.24124
94.64685	60.57979
94.65283	57.29764
94.65881	67.04035
94.66479	65.327
94.67077	62.02097
94.67675	62.71725
94.68272	63.51111
94.6887	65.40092
94.69468	77.0182
94.70066	65.54345
94.70664	65.76904
94.71262	66.3799
94.71859	67.64863
94.72457	57.58647
94.73055	69.1159
94.73653	48.54821
94.74251	44.66861
94.74849	46.56093
94.75447	49.77576
94.76044	53.75768
94.76642	51.73191
94.7724	52.47952
94.77838	63.59985
94.78436	56.00004
94.79034	48.40607
94.79631	70.80202
94.80229	60.47815
94.80827	60.28
94.81425	31.95633
94.82023	26.86376
94.82621	29.95746
94.83218	49.3889
94.83816	41.14827
94.84414	41.32617
94.85012	25.9464
94.8561	25.09256
94.86208	39.04985
94.86805	49.2687
94.87403	26.6445
94.88001	60.00846
94.88599	45.03864
94.89197	60.00338
94.89795	59.62725
94.90393	41.89523
94.9099	58.24776
94.91588	59.90351
94.92186	44.70787
94.92784	48.51157
94.93382	55.34001
94.9398	56.8994
94.94577	50.66548
94.95175	64.01254
94.95773	56.55823
94.96371	50.30605
94.96969	65.56165
94.97567	68.8912
94.98164	63.93633
94.98762	58.64935
94.9936	64.57549
94.99958	64.45322
95.00556	69.58433
95.01154	66.89255
95.01751	54.42409
95.02349	63.49467
95.02947	60.10699
95.03545	54.29455
95.04143	37.94789
95.04741	60.18952
95.05339	39.28238
95.05936	41.78229
95.06534	46.43395
95.07132	40.38731
95.0773	45.54394
95.08328	52.40781
95.08926	70.39339
95.09523	58.45568
95.10121	61.51606
95.10719	53.48596
95.11317	69.2555
95.11915	58.16053
95.12513	74.94209
95.1311	53.3716
95.13708	57.47697
95.14306	65.8443
95.14904	61.39614
95.15502	70.09921
95.161	56.19523
95.16697	56.32383
95.17295	75.21915
95.17893	55.46886
95.18491	54.51982
95.19089	66.02666
95.19687	63.97759
95.20285	59.77521
95.20882	69.04287
95.2148	63.89309
95.22078	62.49203
95.22676	64.912
95.23274	73.73851
95.23872	63.09539
95.24469	74.03257
95.25067	64.75239
95.25665	66.00166
95.26263	75.78628
95.26861	68.15158
95.27459	65.46524
95.28056	57.25414
95.28654	54.14071
95.29252	65.30307
95.2985	76.52902
95.30448	59.3354
95.31046	65.7903
95.31643	64.59022
95.32241	69.59602
95.32839	64.78406
95.33437	66.33733
95.34035	64.64103
95.34633	65.14236
95.35231	55.35963
95.35828	67.8124
95.36426	67.17363
95.37024	67.11662
95.37622	63.81365
95.3822	63.76326
95.38818	50.38345
95.39415	50.33277
95.40013	53.64391
95.40611	46.93688
95.41209	59.90584
95.41807	51.34894
95.42405	53.70092
95.43002	59.39182
95.436	59.26945
95.44198	62.24314
95.44796	45.62622
95.45394	69.40838
95.45992	64.80784
95.46589	59.01061
95.47187	56.41037
95.47785	81.74979
95.48383	64.71894
95.48981	55.99306
95.49579	70.85408
95.50177	59.78474
95.50774	53.99466
95.51372	57.02155
95.5197	68.82346
95.52568	48.97167
95.53166	58.68093
95.53764	58.18239
95.54361	58.25165
95.54959	32.36099
95.55557	35.42805
95.56155	57.22212
95.56753	47.82216
95.57351	47.15976
95.57948	68.46824
95.58546	64.01861
95.59144	43.78339
95.59742	62.7313
95.6034	66.34545
95.60938	66.51662
95.61535	62.29297
95.62133	66.14663
95.62731	73.70133
95.63329	64.26585
95.63927	64.56137
95.64525	63.99814
95.65123	63.38758
95.6572	45.86731
95.66318	68.05655
95.66916	62.07453
95.67514	51.93884
95.68112	75.91205
95.6871	89.07784
95.69307	59.66725
95.69905	51.42811
95.70503	46.55846
95.71101	55.22428
95.71699	58.04833
95.72297	61.10746
95.72894	52.35013
95.73492	67.13075
95.7409	71.12527
95.74688	68.61362
95.75286	66.80366
95.75884	54.35946
95.76481	43.052
95.77079	58.9934
95.77677	62.93158
95.78275	66.24627
95.78873	75.4161
95.79471	51.04468
95.80069	64.82727
95.80666	69.59428
95.81264	64.09369
95.81862	88.85268
95.8246	69.47045
95.83058	68.46874
95.83656	64.66867
95.84253	53.7092
95.84851	61.67694
95.85449	59.87791
95.86047	49.94952
95.86645	66.00211
95.87243	64.85839
95.8784	49.07649
95.88438	37.9847
95.89036	62.26723
95.89634	65.46445
95.90232	46.24975
95.9083	37.28826
95.91427	37.24187
95.92025	46.84678
95.92623	45.97841
95.93221	49.92319
95.93819	64.90099
95.94417	38.33074
95.95014	63.13774
95.95612	49.05751
95.9621	56.08284
95.96808	51.71886
95.97406	68.57482
95.98004	52.07548
95.98602	42.11358
95.99199	38.73032
95.99797	46.8538
96.00395	57.22672
96.00993	46.77016
96.01591	41.03823
96.02189	47.15426
96.02786	54.29425
96.03384	61.33553
96.03982	47.4866
96.0458	68.50733
96.05178	38.06033
96.05776	68.4353
96.06373	43.95137
96.06971	58.08068
96.07569	27.50323
96.08167	68.04786
96.08765	41.17493
96.09363	46.51286
96.0996	45.78686
96.10558	50.83041
96.11156	55.01429
96.11754	61.14415
96.12352	53.03234
96.1295	66.9657
96.13548	64.66649
96.14145	66.48862
96.14743	63.69301
96.15341	74.65108
96.15939	70.5857
96.16537	62.3151
96.17135	66.14123
96.17732	64.47737
96.1833	62.58913
96.18928	51.35244
96.19526	65.20643
96.20124	43.88785
96.20722	56.22568
96.21319	43.73286
96.21917	44.91475
96.22515	39.15456
96.23113	47.21008
96.23711	52.86041
96.24309	61.07438
96.24906	51.56089
96.25504	46.32535
96.26102	53.58814
96.267	59.25728
96.27298	58.40018
96.27896	65.36815
96.28494	61.86275
96.29091	52.16744
96.29689	59.89566
96.30287	57.97394
96.30885	67.56431
96.31483	54.36878
96.32081	57.92536
96.32678	57.27675
96.33276	63.61304
96.33874	62.75464
96.34472	61.28604
96.3507	55.08617
96.35668	50.62386
96.36265	43.52706
96.36863	43.2696
96.37461	67.96686
96.38059	55.25673
96.38657	46.15751
96.39255	46.48457
96.39852	67.29939
96.4045	67.9231
